5.5025,0.274841,-0.000259577,-0.000692063,0,0.275101,0.275533,0.274841
5.5371,0.27832,-0.000397338,-0.0422255,0,0.278717,0.320546,0.27832
5.54861,0.27832,-0.00016322,0.0243097,0,0.278483,0.25401,0.27832
5.55703,0.309631,-0.000326816,-0.000704545,0,0.309958,0.310336,0.309631
5.57155,0.309631,-0.000396612,-0.031101,0,0.310028,0.340732,0.309631
5.5938,0.309631,-0.000389844,-0.0272521,0,0.310021,0.336883,0.309631
5.58628,-0.205261,-0.000229674,0.0172694,0,-0.205031,-0.22253,-0.205261
5.56945,-0.20874,-0.000248387,0.0116411,0,-0.208492,-0.220381,-0.20874
5.56279,-0.20874,-0.000287969,0.000109997,0,-0.208452,-0.20885,-0.20874
5.56332,0.128723,-0.000286172,0.00064629,0,0.129009,0.128077,0.128723
5.56414,0.156555,-0.000279717,0.00252352,0,0.156835,0.154031,0.156555
5.56569,0.198303,-0.00030611,-0.00498643,0,0.198609,0.203289,0.198303
5.56692,-0.135681,-0.000454904,-0.0473621,0,-0.135226,-0.0883189,-0.135681
5.55009,-0.31311,-0.000579191,-0.0835655,0,-0.312531,-0.229544,-0.31311
5.48062,-0.45227,-0.000544708,-0.0771156,0,-0.451725,-0.375154,-0.45227
5.3623,-0.445312,-0.000479082,-0.0650234,0,-0.444833,-0.380289,-0.445312
5.19765,-0.420959,-0.000446494,-0.066608,0,-0.420513,-0.354351,-0.420959
4.98987,-0.507934,-0.000115662,0.011733,0,-0.507818,-0.519667,-0.507934
4.76261,-0.351379,0.000166957,0.0726336,0,-0.351546,-0.424013,-0.351379
4.57248,-0.368774,0.000233,0.073983,0,-0.369007,-0.442757,-0.368774
4.43179,-0.375732,0.000196325,0.0503799,0,-0.375928,-0.426112,-0.375732
4.3648,-0.459228,0.000220392,0.0509173,0,-0.459448,-0.510145,-0.459228
4.26011,-0.295715,-0.000114606,-0.0539562,0,-0.2956,-0.241759,-0.295715
4.1879,-0.535766,-0.000168386,-0.075952,0,-0.535598,-0.459814,-0.535766
4.06867,-0.469665,0.000149216,0.00423142,0,-0.469814,-0.473896,-0.469665
3.92035,-0.340942,0.000298111,0.0345202,0,-0.34124,-0.375462,-0.340942
3.7983,-0.389648,0.000193888,-0.00438467,0,-0.389842,-0.385263,-0.389648
3.68133,-0.414001,0.000227978,-0.00252476,0,-0.414229,-0.411476,-0.414001
3.56095,-0.459228,0.000262386,-0.000400344,0,-0.45949,-0.458828,-0.459228
3.44077,-0.455749,0.000298999,0.0009206,0,-0.456048,-0.45667,-0.455749
3.32073,-0.410522,0.000283158,0.00142271,0.00982184,-0.410805,-0.411945,-0.420344
3.20027,-0.407043,0.000298468,-0.00154829,0.00324008,-0.407341,-0.405495,-0.410283
3.08031,-0.358337,0.000305141,-0.00130788,-0.00338367,-0.358642,-0.357029,-0.354953
2.96071,-0.410522,0.000321112,0.00215384,-0.00993885,-0.410843,-0.412676,-0.400583
2.84102,-0.466186,0.000308317,-0.000554247,0,-0.466494,-0.465632,-0.466186
2.72108,-0.445312,0.000309597,0.000492532,0,-0.445622,-0.445805,-0.445312
2.601,-0.410522,0.00029804,-0.000873604,0,-0.41082,-0.409648,-0.410522
2.48053,-0.400085,0.000290971,0.00178276,0,-0.400376,-0.401868,-0.400085
2.40097,-0.441833,0.000272013,-0.000377522,0,-0.442105,-0.441455,-0.441833
2.2181,-0.379211,0.000231435,-0.00255597,0,-0.379442,-0.376655,-0.379211
2.09777,-0.38269,0.000222836,0.00252122,0,-0.382913,-0.385211,-0.38269
1.97726,-0.407043,0.000174541,-0.00285958,0,-0.407218,-0.404183,-0.407043
1.85741,-0.45227,0.000155882,0.000881367,0,-0.452426,-0.453151,-0.45227
1.73772,-0.424438,0.00011716,-0.000201103,0,-0.424555,-0.424237,-0.424438
1.61783,-0.410522,7.19645e-05,-0.00343166,0,-0.410594,-0.40709,-0.410522
1.49566,-0.410522,0.000170601,0.0373589,0,-0.410693,-0.447881,-0.410522
1.38365,-0.459228,0.000138345,0.035953,0,-0.459366,-0.495181,-0.459228
1.30573,-0.514892,-0.000138869,-0.0353661,0,-0.514753,-0.479526,-0.514892
1.21644,-0.497497,0.000133137,0.050463,0,-0.49763,-0.54796,-0.497497
1.13816,-0.31311,0.00018345,0.0721885,0,-0.313293,-0.385299,-0.31311
1.10049,-0.288757,1.71229e-05,0.0282062,0,-0.288774,-0.316963,-0.288757
1.09911,0.187866,0.000148484,0.0657543,0,0.187718,0.122112,0.187866
1.135,0.274841,-0.000257556,-0.0496115,0,0.275099,0.324452,0.274841
1.16305,0.274841,-0.000246583,-0.0565023,0,0.275088,0.331343,0.274841
1.15803,-0.309631,-0.00029636,-0.0677955,0,-0.309335,-0.241836,-0.309631
1.12354,-0.633178,-0.000342325,-0.0782506,0,-0.632836,-0.554927,-0.633178
0.982965,-0.441833,5.032e-05,0.0456636,0,-0.441883,-0.487497,-0.441833
0.87792,-0.476623,0.000109938,0.071151,0,-0.476733,-0.547774,-0.476623
0.81719,-0.260925,6.73009e-05,0.0636478,0,-0.260992,-0.324573,-0.260925
0.803186,-0.260925,3.45201e-05,0.0553351,0,-0.26096,-0.31626,-0.260925
0.819336,0.389648,0.000161032,0.0901994,0,0.389487,0.299449,0.389648
0.896217,0.504455,-0.000197248,-0.0178927,0,0.504652,0.522348,0.504455
0.993916,0.438354,-0.000351192,-0.0696629,0,0.438705,0.508017,0.438354
1.05077,0.253967,-0.00031402,-0.0637667,0,0.254281,0.317734,0.253967
1.06208,-0.114807,-0.000344563,-0.0734225,0,-0.114462,-0.0413845,-0.114807
1.03781,-0.539245,-9.58444e-05,-0.000470895,0,-0.539149,-0.538774,-0.539245
0.977611,-0.306152,0.000139792,0.071679,0,-0.306292,-0.377831,-0.306152
0.953341,-0.302673,3.13287e-05,0.0427154,0,-0.302704,-0.345388,-0.302673
0.961681,0.299194,0.000216066,0.0947451,0,0.298978,0.204449,0.299194
1.02608,0.511413,0.000168688,0.0759667,0,0.511244,0.435446,0.511413
1.14527,0.466186,0.000171039,0.0665715,0,0.466015,0.399614,0.466186
1.31071,0.476623,0.000131973,0.0410895,0,0.476491,0.435533,0.476623
1.44241,0.490539,0.000271849,0.0695203,0,0.490267,0.421019,0.490539
1.79272,0.490539,0.000356047,0.0636375,0,0.490183,0.426901,0.490539
2.07296,0.567077,6.23537e-05,-0.0403912,0,0.567015,0.607468,0.567077
2.36164,0.41748,-5.07767e-06,-0.0760156,0,0.417485,0.493496,0.41748
2.60226,0.386169,1.00823e-05,-0.0746225,0,0.386159,0.460791,0.386169
2.79717,0.358337,8.63104e-05,-0.0702972,0,0.358251,0.428634,0.358337
2.94204,0.337463,7.17117e-05,-0.0707998,0,0.337391,0.408263,0.337463
3.04093,0.386169,8.9204e-05,-0.0651462,-0.005543,0.38608,0.451315,0.391712
3.09573,0.27832,0.00013746,-0.0506513,-0.00252881,0.278183,0.328971,0.280849
3.111,-0.076538,0.000311309,-0.00156735,-0.00168717,-0.0768493,-0.0749706,-0.0748508
3.11086,0.132202,0.000549585,0.0678954,-0.00169494,0.131652,0.0643066,0.133897
3.1271,0.330505,0.000592348,0.0788957,-0.000799383,0.329913,0.251609,0.331304
3.20131,0.528808,0.000569202,0.0754238,0.00329213,0.528239,0.453384,0.525516
3.32708,0.462707,0.000539041,0.0692831,0,0.462168,0.393424,0.462707
3.49929,0.473144,0.00016702,-0.0280395,0,0.472977,0.501183,0.473144
3.68746,0.410522,-3.45835e-05,-0.0754785,0,0.410557,0.486,0.410522
3.83476,0.365295,1.49996e-05,-0.0513191,0,0.36528,0.416614,0.365295
3.90509,0.511413,-5.67604e-05,-0.0665967,0,0.51147,0.57801,0.511413
4.01418,0.274841,-8.00878e-05,-0.0647071,0,0.274921,0.339548,0.274841
4.03338,0.271362,-4.43662e-05,-0.0526377,0,0.271406,0.324,0.271362
4.02137,-0.288757,-0.000138559,-0.0807983,0,-0.288618,-0.207959,-0.288757
3.95522,-0.532287,0.000245793,0.0227225,0,-0.532533,-0.55501,-0.532287
3.87281,-0.295715,0.000473844,0.0787744,0,-0.296189,-0.374489,-0.295715
3.83064,-0.281799,0.000324142,0.0417299,0,-0.282123,-0.323529,-0.281799
3.83024,0.187866,0.000278069,0.0315302,0,0.187588,0.156336,0.187866
3.86038,0.267883,4.55683e-05,-0.0486087,0,0.267837,0.316492,0.267883
3.87192,-0.107849,2.79355e-05,-0.0462135,0,-0.107877,-0.0616355,-0.107849
3.85381,-0.264404,0.000359342,0.0469708,0,-0.264763,-0.311375,-0.264404
3.83239,-0.264404,0.000211111,0.00327513,0,-0.264615,-0.267679,-0.264404
3.83095,-0.257446,0.000165411,-0.0102799,0,-0.257611,-0.247166,-0.257446
3.82883,-0.292236,-2.31055e-05,-0.0636535,0,-0.292213,-0.228583,-0.292236
3.79633,-0.333984,-3.28004e-05,-0.0682188,0,-0.333951,-0.265765,-0.333984
3.72062,-0.434875,-2.45244e-05,-0.0714484,0,-0.43485,-0.363427,-0.434875
3.59783,-0.438354,9.2342e-05,-0.0462562,0,-0.438446,-0.392098,-0.438354
3.49071,-0.448791,0.000360345,0.0250637,0,-0.449151,-0.473855,-0.448791
3.22392,-0.354858,0.00056791,0.0748932,0.004533,-0.355426,-0.429751,-0.359391
3.09429,-0.361816,0.000565261,0.0708426,-0.00260699,-0.362381,-0.432659,-0.359209
3.0148,-0.302673,0.000561385,0.0689474,-0.00697299,-0.303234,-0.37162,-0.2957
2.98097,-0.274841,0.000397953,0.0214688,-0.00881989,-0.275239,-0.29631,-0.266021
2.97925,0.135681,0.000322171,0.000817012,-0.00891549,0.135359,0.134864,0.144596
2.97973,0.160034,0.000314097,-0.00106033,-0.00889283,0.15972,0.161094,0.168927
2.98332,0.187866,0.000185596,-0.0329759,-0.00872917,0.18768,0.220842,0.196595
2.97739,-0.327026,0.000104721,-0.0563103,-0.00905133,-0.327131,-0.270716,-0.317975
2.92582,-0.323547,0.000505189,0.0561762,0,-0.324052,-0.379723,-0.323547
2.88593,-0.271362,0.000424662,0.0339311,0,-0.271787,-0.305293,-0.271362
2.87491,-0.271362,0.000311774,0.00159885,0,-0.271674,-0.272961,-0.271362
2.87628,0.149597,0.000338129,0.00910872,0,0.149259,0.140488,0.149597
2.88173,0.257446,0.000265784,-0.0115414,0,0.25718,0.268987,0.257446
2.89035,0.257446,0.000306324,-7.04356e-06,0,0.25714,0.257453,0.257446
2.89022,-0.125244,0.000303501,-0.000811668,0,-0.125548,-0.124432,-0.125244
2.88991,-0.146118,0.000305379,-0.000275335,0,-0.146423,-0.145843,-0.146118
2.88945,-0.17395,0.0002781,-0.0080532,0,-0.174228,-0.165897,-0.17395
2.88471,-0.264404,0.000182115,-0.0354105,0,-0.264586,-0.228993,-0.264404
2.86431,-0.295715,0.000122558,-0.0523112,0,-0.295838,-0.243404,-0.295715
2.81608,-0.598388,6.48981e-05,-0.0684135,0,-0.598453,-0.529975,-0.598388
2.72518,-0.476623,5.03163e-05,-0.071382,0,-0.476673,-0.405241,-0.476623
2.58697,-0.494018,5.79367e-05,-0.0660487,0,-0.494076,-0.427969,-0.494018
2.40458,-0.494018,2.91477e-05,-0.0676915,0,-0.494047,-0.426326,-0.494018
2.17934,-0.434875,0.000394782,0.048132,0,-0.43527,-0.483007,-0.434875
1.94889,-0.354858,0.000437335,0.0754558,0,-0.355295,-0.430314,-0.354858
1.76507,-0.340942,0.000370211,0.0706101,0,-0.341312,-0.411552,-0.340942
1.63104,-0.358337,0.000327876,0.068988,0,-0.358665,-0.427325,-0.358337
1.54352,-0.292236,0.000235249,0.050211,0,-0.292471,-0.342447,-0.292236
1.49805,-0.288757,-0.000165984,-0.0602886,0,-0.288591,-0.228468,-0.288757
1.43808,-0.647094,-0.000239833,-0.0761136,0,-0.646854,-0.57098,-0.647094
1.33243,-0.407043,-0.000154532,-0.0424684,0,-0.406888,-0.364575,-0.407043
1.18272,-0.403564,0.000172216,0.0637656,0,-0.403736,-0.46733,-0.403564
1.05261,-0.379211,8.91515e-05,0.0512886,0,-0.3793,-0.4305,-0.379211
0.991925,-0.420959,0.000119362,0.064971,0,-0.421078,-0.48593,-0.420959
0.89958,-0.267883,5.53766e-05,0.0542506,0,-0.267938,-0.322134,-0.267883
0.888252,0.083496,-9.93681e-06,0.0365506,0,0.0835059,0.0469454,0.083496
0.90146,0.271362,-0.000268449,-0.0379614,0,0.27163,0.309323,0.271362
0.91469,0.271362,-0.000323537,-0.0551032,0,0.271686,0.326465,0.271362
0.904336,-0.431396,-0.000462205,-0.0936496,0,-0.430934,-0.337746,-0.431396
0.83177,-0.497497,-0.000114186,0.0113451,0,-0.497383,-0.508842,-0.497497
0.727898,-0.532287,5.41405e-05,0.0671423,0,-0.532341,-0.599429,-0.532287
0.662146,-0.320068,4.53458e-05,0.0692966,0,-0.320113,-0.389365,-0.320068
0.644181,-0.306152,-0.000202732,-0.000164561,0,-0.305949,-0.305987,-0.306152
0.645199,0.146118,-0.000194026,0.00224908,0,0.146312,0.143869,0.146118
0.645929,0.156555,-0.000210782,-0.00257859,0,0.156766,0.159134,0.156555
0.648562,0.149597,-0.000201556,-0.000165064,0,0.149799,0.149762,0.149597
0.648562,0.135681,-0.000202496,-0.000433264,0,0.135883,0.136114,0.135681
0.648495,-0.146118,-0.000201572,-0.000165055,0,-0.145916,-0.145953,-0.146118
0.648341,-0.156555,-0.000204567,-0.00096974,0,-0.15635,-0.155585,-0.156555
0.647743,-0.229614,-0.000198126,0.000907732,0,-0.229416,-0.230522,-0.229614
0.647588,-0.240051,-0.000144553,0.0161951,0,-0.239906,-0.256246,-0.240051
0.651128,0.358337,0.000170418,0.105773,0,0.358167,0.252564,0.358337
0.708761,0.584472,8.66486e-05,0.0778726,0,0.584385,0.506599,0.584472
0.821239,0.469665,7.72383e-05,0.0668626,0,0.469588,0.402802,0.469665
0.980796,0.473144,0.00011154,0.063898,0,0.473032,0.409246,0.473144
1.18454,0.494018,0.00011246,0.0467207,0,0.493906,0.447297,0.494018
1.42635,0.372253,-0.000191477,-0.0613649,0,0.372444,0.433618,0.372253
1.65228,0.372253,-0.000176981,-0.0769121,0,0.37243,0.449165,0.372253
1.83108,0.365295,-0.000120783,-0.0755566,0,0.365416,0.440852,0.365295
1.9602,0.379211,-6.00151e-05,-0.0680322,0,0.379271,0.447243,0.379211
2.04093,0.309631,1.45919e-05,-0.0524661,0,0.309616,0.362097,0.309631
2.08066,0.24353,0.000390795,0.0521368,0,0.243139,0.191393,0.24353
2.12827,0.476623,0.000481576,0.0749408,0,0.476141,0.401682,0.476623
2.2219,0.427917,0.000497047,0.0736142,0,0.42742,0.354303,0.427917
2.364,0.45227,0.000293686,0.00819847,0,0.451976,0.444072,0.45227
2.53867,0.38269,4.31734e-05,-0.0703495,0,0.382647,0.453039,0.38269
2.67978,0.375732,0.00015084,-0.0434999,0,0.375581,0.419232,0.375732
2.74752,0.507934,0.00048254,0.0498465,0,0.507451,0.458087,0.507934
2.90538,0.438354,0.000315626,0.000801625,0,0.438038,0.437552,0.438354
3.03551,0.407043,0.000221244,-0.00963537,-0.00585124,0.406822,0.416678,0.412894
3.1573,0.441833,0.000363951,-0.00074447,0.000866136,0.441469,0.442577,0.440967
3.27611,0.424438,0.000310485,0.00115047,0.007384,0.424128,0.423288,0.417054
3.39558,0.427917,0.00029099,0.000103364,0,0.427626,0.427814,0.427917
3.51677,0.365295,0.000267632,-0.000676859,0,0.365027,0.365972,0.365295
3.63626,0.389648,0.000252183,0.00175751,0,0.389396,0.38789,0.389648
3.75657,0.407043,0.000218964,0.000167587,0,0.406824,0.406875,0.407043
3.87706,0.414001,0.000183002,-0.00169176,0,0.413818,0.415693,0.414001
3.99622,0.448791,0.000154732,0.000465056,0,0.448636,0.448326,0.448791
4.11697,0.41748,0.000119501,0.000209771,0,0.41736,0.41727,0.41748
4.23619,0.427917,8.83437e-05,0.00182723,0,0.427829,0.42609,0.427917
4.35522,0.403564,6.45499e-05,0.00585427,0,0.403499,0.39771,0.403564
4.47688,0.434875,-3.39031e-05,-0.0110394,0,0.434909,0.445914,0.434875
4.60002,0.368774,-0.000249399,-0.0611947,0,0.369023,0.429969,0.368774
4.69655,0.431396,-5.90134e-05,0.0018285,0,0.431455,0.429568,0.431396
4.7448,0.553161,-3.36201e-05,0.0133583,0,0.553195,0.539803,0.553161
4.87772,0.539245,-0.000321342,-0.0571875,0,0.539566,0.596432,0.539245
4.94312,0.292236,-0.000394034,-0.0722115,0,0.29263,0.364447,0.292236
4.96341,0.292236,-0.000307261,-0.0464694,0,0.292543,0.338705,0.292236
4.95456,-0.295715,-0.000190061,-0.0102457,0,-0.295525,-0.285469,-0.295715
4.91148,-0.299194,9.226e-05,0.0599936,0,-0.299286,-0.359188,-0.299194
4.8967,0.114807,0.000136929,0.0731443,0,0.11467,0.0416627,0.114807
4.91739,0.389648,0.000165888,0.083066,0,0.389482,0.306582,0.389648
4.99816,0.410522,-7.97528e-05,0.0189577,0,0.410602,0.391564,0.410522
5.1204,0.3479,-0.000419002,-0.0676802,0,0.348319,0.41558,0.3479
5.2127,0.354858,-0.000464114,-0.0743981,0,0.355322,0.429256,0.354858
5.25774,0.257446,-0.000360542,-0.0419525,0,0.257807,0.299398,0.257446
5.26223,-0.128723,-0.00053083,-0.0902289,0,-0.128192,-0.0384941,-0.128723
5.22555,-0.462707,-0.000301546,-0.027197,0,-0.462405,-0.43551,-0.462707
5.14277,-0.448791,3.50573e-05,0.0631974,0,-0.448826,-0.511988,-0.448791
5.08232,-0.257446,5.49222e-05,0.0645458,0,-0.257501,-0.321992,-0.257446
5.06903,0.020874,-4.3176e-05,0.0355818,0,0.0209172,-0.0147078,0.020874
5.07628,0.271362,-0.00014944,0.00581107,0,0.271511,0.265551,0.271362
5.13124,0.27832,-0.000340938,-0.0448855,0,0.278661,0.323205,0.27832
5.13918,-0.13916,-0.000472685,-0.0818978,0,-0.138687,-0.0572622,-0.13916
5.11261,-0.455749,-0.000466091,-0.0818946,0,-0.455283,-0.373854,-0.455749
5.02502,-0.420959,-0.000402209,-0.0700833,0,-0.420557,-0.350876,-0.420959
4.88832,-0.476623,-0.00034762,-0.0655131,0,-0.476275,-0.41111,-0.476623
4.70557,-0.473144,-0.000297421,-0.0660329,0,-0.472847,-0.407111,-0.473144
4.479,-0.52185,-0.000214453,-0.0622766,0,-0.521636,-0.459573,-0.52185
4.2102,-0.494018,0.000187219,0.0291693,0,-0.494205,-0.523187,-0.494018
3.93234,-0.403564,0.000438417,0.0779608,0,-0.404002,-0.481525,-0.403564
3.69845,-0.327026,0.000469629,0.0712218,0,-0.327496,-0.398248,-0.327026
3.51303,-0.337463,0.000503951,0.0706564,0,-0.337967,-0.408119,-0.337463
3.37584,-0.38269,0.00051862,0.0687528,0,-0.383209,-0.451443,-0.38269
3.28418,-0.288757,0.000513925,0.0641753,0.00786069,-0.289271,-0.352932,-0.296618
3.23504,-0.27832,0.000462158,0.0486095,0.00516135,-0.278782,-0.326929,-0.283481
3.22642,-0.27832,0.000119941,-0.0506248,0.00468631,-0.27844,-0.227695,-0.283006
3.21456,-0.316589,0.000141355,-0.044191,0.00403214,-0.31673,-0.272398,-0.320621
3.1794,-0.560119,1.64887e-05,-0.0806733,0.00209051,-0.560135,-0.479446,-0.56221
3.04611,-0.490539,4.79723e-05,-0.0739971,-0.00527255,-0.490587,-0.416542,-0.485266
2.90321,-0.448791,7.67875e-05,-0.0665173,0,-0.448868,-0.382274,-0.448791
2.71343,-0.455749,0.000362639,0.0168515,0,-0.456112,-0.4726,-0.455749
2.50133,-0.424438,0.000542847,0.0739344,0,-0.424981,-0.498372,-0.424438
2.33029,-0.333984,0.000514417,0.0730978,0,-0.334498,-0.407082,-0.333984
2.2094,-0.445312,0.000480383,0.0698583,0,-0.445792,-0.51517,-0.445312
2.13617,-0.229614,0.000483108,0.0754798,0,-0.230097,-0.305094,-0.229614
2.10668,-0.24353,0.000296878,0.0231741,0,-0.243827,-0.266704,-0.24353
2.11084,0.20874,0.000490832,0.0786931,0,0.208249,0.130047,0.20874
2.15737,0.302673,3.29055e-05,-0.0548629,0,0.30264,0.357536,0.302673
2.20254,0.274841,7.8229e-05,-0.0447866,0,0.274763,0.319628,0.274841
2.20768,-0.149597,-0.000107638,-0.0981814,0,-0.149489,-0.0514156,-0.149597
2.16905,-0.563598,-0.000100388,-0.0795054,0,-0.563498,-0.484093,-0.563598
2.07192,-0.480102,0.000264729,0.00785946,0,-0.480367,-0.487961,-0.480102
1.94611,-0.445312,0.000456732,0.0711291,0,-0.445769,-0.516441,-0.445312
1.85867,-0.271362,0.000333437,0.0483392,0,-0.271695,-0.319701,-0.271362
1.82611,-0.267883,0.000351038,0.0561132,0,-0.268234,-0.323996,-0.267883
1.80166,0.121765,0.00039544,0.0708617,0,0.12137,0.0509033,0.121765
1.82655,0.333984,5.41135e-05,-0.0286378,0,0.33393,0.362622,0.333984
1.87046,0.274841,-1.66809e-05,-0.0525022,0,0.274858,0.327343,0.274841
1.87628,-0.128723,-0.000113946,-0.0806622,0,-0.128609,-0.0480608,-0.128723
1.84646,-0.580993,0.000139488,-0.00622968,0,-0.581132,-0.574763,-0.580993
1.77774,-0.330505,0.000355587,0.0621333,0,-0.330861,-0.392638,-0.330505
1.74232,-0.281799,0.000265403,0.0392099,0,-0.282064,-0.321009,-0.281799
1.7423,0.247009,0.000435629,0.0877538,0,0.246573,0.159255,0.247009
1.79031,0.3479,-4.53075e-05,-0.0535823,0,0.347945,0.401482,0.3479
1.83655,0.274841,-5.11286e-06,-0.046068,0,0.274846,0.320909,0.274841
1.84314,-0.177429,1.0003e-05,-0.0423126,0,-0.177439,-0.135116,-0.177429
1.82062,-0.316589,0.0003071,0.0443133,0,-0.316896,-0.360902,-0.316589
1.80956,-0.299194,0.000164592,0.00461867,0,-0.299359,-0.303813,-0.299194
1.81086,0.201782,0.000428418,0.0797144,0,0.201354,0.122068,0.201782
1.84385,0.459228,0.00043072,0.0775721,0,0.458797,0.381656,0.459228
1.93033,0.448791,0.000350297,0.0475439,0,0.448441,0.401247,0.448791
2.01511,0.459228,0.000453344,0.0703534,0,0.458775,0.388875,0.459228
2.25881,0.462707,0.000498576,0.0669058,0,0.462208,0.395801,0.462707
2.4677,0.507934,0.000232902,-0.0355226,0,0.507701,0.543457,0.507934
2.68958,0.365295,-9.47715e-06,-0.0743343,0,0.365304,0.439629,0.365295
2.86971,0.38269,4.6043e-05,-0.0785934,0,0.382644,0.461283,0.38269
3.0002,0.386169,8.6104e-05,-0.0670324,-0.00776846,0.386083,0.453201,0.393937
3.08064,0.302673,0.000315385,-0.000769546,-0.00335799,0.302358,0.303443,0.306031
3.1317,0.407043,0.000544909,0.0654869,-0.000545303,0.406498,0.341556,0.407588
3.21327,0.48706,0.000579352,0.0771839,0.00394768,0.486481,0.409876,0.483112
3.34529,0.466186,0.000229708,-0.0182917,0,0.465956,0.484478,0.466186
3.50064,0.375732,1.90412e-05,-0.0714875,0,0.375713,0.44722,0.375732
3.61706,0.497497,-3.38253e-06,-0.0714657,0,0.4975,0.568963,0.497497
3.68527,0.292236,-1.05505e-05,-0.0693088,0,0.292247,0.361545,0.292236
3.70779,0.288757,0.000181666,-0.0129837,0,0.288575,0.301741,0.288757
3.70285,-0.20874,0.000187112,-0.0116437,0,-0.208927,-0.197096,-0.20874
3.69436,-0.24353,0.000326182,0.0275118,0,-0.243856,-0.271042,-0.24353
3.69111,0.226135,0.00045647,0.0645226,0,0.225679,0.161612,0.226135
3.70929,0.344421,0.0004926,0.0760579,0,0.343928,0.268363,0.344421
3.8173,0.473144,5.84133e-05,-0.0443362,0,0.473086,0.51748,0.473144
3.89889,0.320068,-7.77157e-05,-0.0664737,0,0.320146,0.386542,0.320068
